This is the header for the file.
-------------------
dx | dy  is  65 47 toIndex | u_value | v_value are 19869 70.42725 30.93696
dx | dy  is  66 47 toIndex | u_value | v_value are 19882 73.09756 30.95249
dx | dy  is  67 47 toIndex | u_value | v_value are 19894 75.76755 30.96801
dx | dy  is  68 47 toIndex | u_value | v_value are 19907 78.43722 30.98354
dx | dy  is  69 47 toIndex | u_value | v_value are 19920 81.10657 30.99906
dx | dy  is  70 47 toIndex | u_value | v_value are 19932 83.7756 31.01457
dx | dy  is  71 47 toIndex | u_value | v_value are 19945 86.44431 31.03009
dx | dy  is  72 47 toIndex | u_value | v_value are 19958 89.11269 31.0456
dx | dy  is  73 47 toIndex | u_value | v_value are 19970 91.78076 31.06112
dx | dy  is  74 47 toIndex | u_value | v_value are 19983 94.44851 31.07663
dx | dy  is  75 47 toIndex | u_value | v_value are 19995 97.11594 31.09214
dx | dy  is  76 47 toIndex | u_value | v_value are 20007 99.78304 31.10765
dx | dy  is  77 47 toIndex | u_value | v_value are 20020 102.4498 31.12315
dx | dy  is  78 47 toIndex | u_value | v_value are 20033 105.1163 31.13865
dx | dy  is  79 47 toIndex | u_value | v_value are 20045 107.7824 31.15416
dx | dy  is  80 47 toIndex | u_value | v_value are 20058 110.4483 31.16965
dx | dy  is  81 47 toIndex | u_value | v_value are 20071 113.1138 31.18515
dx | dy  is  82 47 toIndex | u_value | v_value are 20083 115.779 31.20065
dx | dy  is  83 47 toIndex | u_value | v_value are 20096 118.4438 31.21614
dx | dy  is  84 47 toIndex | u_value | v_value are 20109 121.1084 31.23164
dx | dy  is  85 47 toIndex | u_value | v_value are 20121 123.7726 31.24713
dx | dy  is  86 47 toIndex | u_value | v_value are 20134 126.4365 31.26262
dx | dy  is  87 47 toIndex | u_value | v_value are 20146 129.1001 31.2781
dx | dy  is  88 47 toIndex | u_value | v_value are 20158 131.7634 31.29359
dx | dy  is  89 47 toIndex | u_value | v_value are 20171 134.4263 31.30907
dx | dy  is  90 47 toIndex | u_value | v_value are 20184 137.0889 31.32455
dx | dy  is  91 47 toIndex | u_value | v_value are 20196 139.7512 31.34003
dx | dy  is  92 47 toIndex | u_value | v_value are 20209 142.4132 31.35551
dx | dy  is  93 47 toIndex | u_value | v_value are 20222 145.0749 31.37098
dx | dy  is  94 47 toIndex | u_value | v_value are 20234 147.7362 31.38646
dx | dy  is  95 47 toIndex | u_value | v_value are 20247 150.3973 31.40193
dx | dy  is  96 47 toIndex | u_value | v_value are 20260 153.058 31.4174
dx | dy  is  97 47 toIndex | u_value | v_value are 20272 155.7184 31.43287
dx | dy  is  98 47 toIndex | u_value | v_value are 20284 158.3784 31.44833
dx | dy  is  99 47 toIndex | u_value | v_value are 20297 161.0382 31.4638
dx | dy  is  100 47 toIndex | u_value | v_value are 20309 163.6976 31.47926
dx | dy  is  101 47 toIndex | u_value | v_value are 20322 166.3567 31.49472
dx | dy  is  102 47 toIndex | u_value | v_value are 20335 169.0155 31.51018
dx | dy  is  103 47 toIndex | u_value | v_value are 20347 171.674 31.52564
dx | dy  is  104 47 toIndex | u_value | v_value are 20360 174.3322 31.54109
dx | dy  is  105 47 toIndex | u_value | v_value are 20372 176.99 31.55655
dx | dy  is  106 47 toIndex | u_value | v_value are 20385 179.6475 31.572
dx | dy  is  107 47 toIndex | u_value | v_value are 20397 182.3047 31.58745
dx | dy  is  108 47 toIndex | u_value | v_value are 20409 184.9616 31.60289
dx | dy  is  109 47 toIndex | u_value | v_value are 20422 187.6182 31.61834
dx | dy  is  110 47 toIndex | u_value | v_value are 20435 190.2744 31.63378
dx | dy  is  111 47 toIndex | u_value | v_value are 20447 192.9303 31.64923
dx | dy  is  112 47 toIndex | u_value | v_value are 20460 195.586 31.66467
dx | dy  is  113 47 toIndex | u_value | v_value are 20473 198.2413 31.6801
dx | dy  is  114 47 toIndex | u_value | v_value are 20485 200.8962 31.69554
dx | dy  is  115 47 toIndex | u_value | v_value are 20498 203.5509 31.71098
dx | dy  is  116 47 toIndex | u_value | v_value are 20510 206.2052 31.72641
dx | dy  is  117 47 toIndex | u_value | v_value are 20522 208.8592 31.74184
dx | dy  is  118 47 toIndex | u_value | v_value are 20535 211.5129 31.75727
dx | dy  is  119 47 toIndex | u_value | v_value are 20548 214.1663 31.7727
dx | dy  is  120 47 toIndex | u_value | v_value are 20560 216.8194 31.78812
dx | dy  is  121 47 toIndex | u_value | v_value are 20573 219.4721 31.80354
dx | dy  is  122 47 toIndex | u_value | v_value are 20586 222.1246 31.81897
dx | dy  is  123 47 toIndex | u_value | v_value are 20598 224.7767 31.83439
dx | dy  is  124 47 toIndex | u_value | v_value are 20610 227.4285 31.84981
dx | dy  is  125 47 toIndex | u_value | v_value are 20623 230.0799 31.86522
dx | dy  is  126 47 toIndex | u_value | v_value are 20635 232.7311 31.88064
dx | dy  is  127 47 toIndex | u_value | v_value are 20648 235.3819 31.89605
dx | dy  is  128 47 toIndex | u_value | v_value are 20661 238.0325 31.91146
dx | dy  is  129 47 toIndex | u_value | v_value are 20673 240.6827 31.92687
dx | dy  is  130 47 toIndex | u_value | v_value are 20686 243.3326 31.94228
dx | dy  is  131 47 toIndex | u_value | v_value are 20697 245.9821 31.95768
dx | dy  is  132 47 toIndex | u_value | v_value are 20710 248.6314 31.97308
dx | dy  is  133 47 toIndex | u_value | v_value are 20723 251.2803 31.98849
dx | dy  is  134 47 toIndex | u_value | v_value are 20735 253.929 32.00389
dx | dy  is  135 47 toIndex | u_value | v_value are 20748 256.5772 32.01928
dx | dy  is  136 47 toIndex | u_value | v_value are 20761 259.2253 32.03468
dx | dy  is  137 47 toIndex | u_value | v_value are 20773 261.8729 32.05008
dx | dy  is  138 47 toIndex | u_value | v_value are 20785 264.5203 32.06547
dx | dy  is  139 47 toIndex | u_value | v_value are 20798 267.1673 32.08086
dx | dy  is  140 47 toIndex | u_value | v_value are 20810 269.814 32.09624
dx | dy  is  141 47 toIndex | u_value | v_value are 20823 272.4604 32.11163
dx | dy  is  142 47 toIndex | u_value | v_value are 20836 275.1065 32.12702
dx | dy  is  143 47 toIndex | u_value | v_value are 20848 277.7523 32.1424
dx | dy  is  144 47 toIndex | u_value | v_value are 20860 280.3977 32.15778
dx | dy  is  145 47 toIndex | u_value | v_value are 20873 283.0429 32.17316
dx | dy  is  146 47 toIndex | u_value | v_value are 20885 285.6877 32.18854
dx | dy  is  147 47 toIndex | u_value | v_value are 20898 288.3322 32.20391
dx | dy  is  148 47 toIndex | u_value | v_value are 20910 290.9764 32.21929
dx | dy  is  149 47 toIndex | u_value | v_value are 20923 293.6202 32.23466
dx | dy  is  150 47 toIndex | u_value | v_value are 20936 296.2638 32.25003
dx | dy  is  151 47 toIndex | u_value | v_value are 20947 298.907 32.2654
dx | dy  is  152 47 toIndex | u_value | v_value are 20960 301.55 32.28077
dx | dy  is  153 47 toIndex | u_value | v_value are 20973 304.1926 32.29613
dx | dy  is  154 47 toIndex | u_value | v_value are 20985 306.8349 32.31149
dx | dy  is  155 47 toIndex | u_value | v_value are 20998 309.4768 32.32685
dx | dy  is  156 47 toIndex | u_value | v_value are 21011 312.1185 32.34221
dx | dy  is  157 47 toIndex | u_value | v_value are 21022 314.7599 32.35757
dx | dy  is  158 47 toIndex | u_value | v_value are 21035 317.4009 32.37292
dx | dy  is  159 47 toIndex | u_value | v_value are 21048 320.0416 32.38828
dx | dy  is  160 47 toIndex | u_value | v_value are 21060 322.682 32.40363
dx | dy  is  161 47 toIndex | u_value | v_value are 21073 325.3221 32.41898
dx | dy  is  162 47 toIndex | u_value | v_value are 21084 327.9618 32.43433
dx | dy  is  163 47 toIndex | u_value | v_value are 21097 330.6013 32.44968
dx | dy  is  164 47 toIndex | u_value | v_value are 21110 333.2404 32.46502
dx | dy  is  165 47 toIndex | u_value | v_value are 21122 335.8792 32.48037
dx | dy  is  166 47 toIndex | u_value | v_value are 21135 338.5177 32.4957
dx | dy  is  167 47 toIndex | u_value | v_value are 21148 341.1559 32.51104
dx | dy  is  168 47 toIndex | u_value | v_value are 21159 343.7938 32.52638
dx | dy  is  169 47 toIndex | u_value | v_value are 21172 346.4314 32.54172
dx | dy  is  170 47 toIndex | u_value | v_value are 21185 349.0686 32.55705
dx | dy  is  171 47 toIndex | u_value | v_value are 21197 351.7055 32.57238
dx | dy  is  172 47 toIndex | u_value | v_value are 21210 354.3421 32.58771
dx | dy  is  173 47 toIndex | u_value | v_value are 21221 356.9785 32.60304
dx | dy  is  174 47 toIndex | u_value | v_value are 21234 359.6144 32.61837
dx | dy  is  175 47 toIndex | u_value | v_value are 21247 362.2501 32.63369
dx | dy  is  176 47 toIndex | u_value | v_value are 21259 364.8854 32.64901
dx | dy  is  177 47 toIndex | u_value | v_value are 21272 367.5205 32.66433
dx | dy  is  178 47 toIndex | u_value | v_value are 21284 370.1552 32.67965
dx | dy  is  179 47 toIndex | u_value | v_value are 21296 372.7896 32.69497
dx | dy  is  180 47 toIndex | u_value | v_value are 21309 375.4237 32.71029
dx | dy  is  181 47 toIndex | u_value | v_value are 21322 378.0575 32.7256
dx | dy  is  182 47 toIndex | u_value | v_value are 21334 380.691 32.74091
dx | dy  is  183 47 toIndex | u_value | v_value are 21346 383.3241 32.75622
dx | dy  is  184 47 toIndex | u_value | v_value are 21358 385.957 32.77153
dx | dy  is  185 47 toIndex | u_value | v_value are 21371 388.5895 32.78683
dx | dy  is  186 47 toIndex | u_value | v_value are 21384 391.2217 32.80214
dx | dy  is  187 47 toIndex | u_value | v_value are 21396 393.8536 32.81744
dx | dy  is  188 47 toIndex | u_value | v_value are 21408 396.4852 32.83274
dx | dy  is  189 47 toIndex | u_value | v_value are 21421 399.1165 32.84804
dx | dy  is  190 47 toIndex | u_value | v_value are 21433 401.7474 32.86334
dx | dy  is  191 47 toIndex | u_value | v_value are 21446 404.3781 32.87863
dx | dy  is  192 47 toIndex | u_value | v_value are 21459 407.0084 32.89392
dx | dy  is  193 47 toIndex | u_value | v_value are 21470 409.6384 32.90922
dx | dy  is  194 47 toIndex | u_value | v_value are 21483 412.2681 32.92451
dx | dy  is  195 47 toIndex | u_value | v_value are 21495 414.8975 32.9398
dx | dy  is  196 47 toIndex | u_value | v_value are 21508 417.5266 32.95508
dx | dy  is  197 47 toIndex | u_value | v_value are 21521 420.1553 32.97036
dx | dy  is  198 47 toIndex | u_value | v_value are 21532 422.7838 32.98565
dx | dy  is  199 47 toIndex | u_value | v_value are 21545 425.4119 33.00093
dx | dy  is  200 47 toIndex | u_value | v_value are 21558 428.0397 33.01621
dx | dy  is  201 47 toIndex | u_value | v_value are 21570 430.6672 33.03148
dx | dy  is  202 47 toIndex | u_value | v_value are 21582 433.2944 33.04676
dx | dy  is  203 47 toIndex | u_value | v_value are 21594 435.9213 33.06203
dx | dy  is  204 47 toIndex | u_value | v_value are 21607 438.5478 33.0773
dx | dy  is  205 47 toIndex | u_value | v_value are 21620 441.1741 33.09258
dx | dy  is  206 47 toIndex | u_value | v_value are 21632 443.8 33.10784
dx | dy  is  207 47 toIndex | u_value | v_value are 21644 446.4257 33.12311
dx | dy  is  208 47 toIndex | u_value | v_value are 21657 449.051 33.13837
dx | dy  is  209 47 toIndex | u_value | v_value are 21669 451.676 33.15363
dx | dy  is  210 47 toIndex | u_value | v_value are 21682 454.3007 33.1689
dx | dy  is  211 47 toIndex | u_value | v_value are 21693 456.925 33.18415
dx | dy  is  212 47 toIndex | u_value | v_value are 21706 459.5491 33.19941
dx | dy  is  213 47 toIndex | u_value | v_value are 21719 462.1729 33.21466
dx | dy  is  214 47 toIndex | u_value | v_value are 21731 464.7963 33.22992
dx | dy  is  215 47 toIndex | u_value | v_value are 21743 467.4194 33.24517
dx | dy  is  216 47 toIndex | u_value | v_value are 21756 470.0422 33.26042
dx | dy  is  217 47 toIndex | u_value | v_value are 21768 472.6647 33.27567
dx | dy  is  218 47 toIndex | u_value | v_value are 21781 475.2869 33.29091
dx | dy  is  219 47 toIndex | u_value | v_value are 21792 477.9088 33.30616
dx | dy  is  220 47 toIndex | u_value | v_value are 21805 480.5303 33.3214
dx | dy  is  221 47 toIndex | u_value | v_value are 21818 483.1516 33.33664
dx | dy  is  222 47 toIndex | u_value | v_value are 21830 485.7725 33.35188
dx | dy  is  223 47 toIndex | u_value | v_value are 21842 488.3932 33.36712
dx | dy  is  224 47 toIndex | u_value | v_value are 21855 491.0135 33.38235
dx | dy  is  225 47 toIndex | u_value | v_value are 21867 493.6335 33.39758
dx | dy  is  226 47 toIndex | u_value | v_value are 21880 496.2532 33.41282
dx | dy  is  227 47 toIndex | u_value | v_value are 21891 498.8725 33.42805
dx | dy  is  228 47 toIndex | u_value | v_value are 21904 501.4916 33.44328
dx | dy  is  229 47 toIndex | u_value | v_value are 21917 504.1104 33.4585
dx | dy  is  230 47 toIndex | u_value | v_value are 21929 506.7288 33.47372
dx | dy  is  231 47 toIndex | u_value | v_value are 21941 509.347 33.48895
dx | dy  is  232 47 toIndex | u_value | v_value are 21953 511.9648 33.50417
dx | dy  is  233 47 toIndex | u_value | v_value are 21966 514.5823 33.51939
dx | dy  is  234 47 toIndex | u_value | v_value are 21979 517.1995 33.5346
dx | dy  is  235 47 toIndex | u_value | v_value are 21990 519.8163 33.54982
dx | dy  is  236 47 toIndex | u_value | v_value are 22003 522.4329 33.56503
dx | dy  is  237 47 toIndex | u_value | v_value are 22016 525.0492 33.58024
dx | dy  is  238 47 toIndex | u_value | v_value are 22028 527.6652 33.59545
dx | dy  is  239 47 toIndex | u_value | v_value are 22040 530.2808 33.61066
dx | dy  is  240 47 toIndex | u_value | v_value are 22052 532.8961 33.62587
dx | dy  is  241 47 toIndex | u_value | v_value are 22065 535.5111 33.64107
dx | dy  is  242 47 toIndex | u_value | v_value are 22078 538.1259 33.65627
dx | dy  is  243 47 toIndex | u_value | v_value are 22089 540.7402 33.67147
dx | dy  is  244 47 toIndex | u_value | v_value are 22102 543.3543 33.68667
dx | dy  is  245 47 toIndex | u_value | v_value are 22114 545.9681 33.70187
dx | dy  is  246 47 toIndex | u_value | v_value are 22126 548.5815 33.71707
dx | dy  is  247 47 toIndex | u_value | v_value are 22139 551.1947 33.73226
dx | dy  is  248 47 toIndex | u_value | v_value are 22151 553.8076 33.74745
dx | dy  is  249 47 toIndex | u_value | v_value are 22164 556.4201 33.76264
dx | dy  is  250 47 toIndex | u_value | v_value are 22176 559.0323 33.77783
dx | dy  is  251 47 toIndex | u_value | v_value are 22188 561.6442 33.79301
dx | dy  is  252 47 toIndex | u_value | v_value are 22201 564.2558 33.8082
dx | dy  is  253 47 toIndex | u_value | v_value are 22212 566.8671 33.82338
dx | dy  is  254 47 toIndex | u_value | v_value are 22225 569.4781 33.83856
dx | dy  is  255 47 toIndex | u_value | v_value are 22238 572.0887 33.85374
dx | dy  is  256 47 toIndex | u_value | v_value are 22250 574.6992 33.86892
dx | dy  is  257 47 toIndex | u_value | v_value are 22262 577.3092 33.88409
dx | dy  is  258 47 toIndex | u_value | v_value are 22274 579.9189 33.89927
dx | dy  is  259 47 toIndex | u_value | v_value are 22287 582.5283 33.91444
dx | dy  is  260 47 toIndex | u_value | v_value are 22299 585.1375 33.92961
dx | dy  is  261 47 toIndex | u_value | v_value are 22311 587.7463 33.94478
dx | dy  is  262 47 toIndex | u_value | v_value are 22324 590.3548 33.95995
dx | dy  is  263 47 toIndex | u_value | v_value are 22336 592.963 33.97511
dx | dy  is  264 47 toIndex | u_value | v_value are 22348 595.5709 33.99027
dx | dy  is  265 47 toIndex | u_value | v_value are 22361 598.1784 34.00543
dx | dy  is  266 47 toIndex | u_value | v_value are 22373 600.7856 34.02059
dx | dy  is  267 47 toIndex | u_value | v_value are 22385 603.3926 34.03575
dx | dy  is  268 47 toIndex | u_value | v_value are 22397 605.9993 34.05091
dx | dy  is  269 47 toIndex | u_value | v_value are 22410 608.6056 34.06606
dx | dy  is  270 47 toIndex | u_value | v_value are 22422 611.2116 34.08121
dx | dy  is  271 47 toIndex | u_value | v_value are 22434 613.8173 34.09636
dx | dy  is  272 47 toIndex | u_value | v_value are 22447 616.4227 34.11151
dx | dy  is  273 47 toIndex | u_value | v_value are 22460 619.0278 34.12666
dx | dy  is  274 47 toIndex | u_value | v_value are 22471 621.6326 34.1418
dx | dy  is  275 47 toIndex | u_value | v_value are 22484 624.2371 34.15694
dx | dy  is  276 47 toIndex | u_value | v_value are 22496 626.8412 34.17208
dx | dy  is  277 47 toIndex | u_value | v_value are 22508 629.4451 34.18723
dx | dy  is  278 47 toIndex | u_value | v_value are 22521 632.0486 34.20236
dx | dy  is  279 47 toIndex | u_value | v_value are 22533 634.6519 34.2175
dx | dy  is  280 47 toIndex | u_value | v_value are 22545 637.2548 34.23263
dx | dy  is  281 47 toIndex | u_value | v_value are 22557 639.8574 34.24776
dx | dy  is  282 47 toIndex | u_value | v_value are 22570 642.4598 34.2629
dx | dy  is  283 47 toIndex | u_value | v_value are 22582 645.0618 34.27802
dx | dy  is  284 47 toIndex | u_value | v_value are 22594 647.6635 34.29315
dx | dy  is  285 47 toIndex | u_value | v_value are 22607 650.2648 34.30828
dx | dy  is  286 47 toIndex | u_value | v_value are 22618 652.8659 34.3234
dx | dy  is  287 47 toIndex | u_value | v_value are 22631 655.4667 34.33852
dx | dy  is  288 47 toIndex | u_value | v_value are 22644 658.0671 34.35364
dx | dy  is  289 47 toIndex | u_value | v_value are 22656 660.6673 34.36876
dx | dy  is  0 48 toIndex | u_value | v_value are 20761 -103.7902 32.60155
dx | dy  is  1 48 toIndex | u_value | v_value are 20773 -101.0992 32.61704
dx | dy  is  2 48 toIndex | u_value | v_value are 20786 -98.40854 32.63252
dx | dy  is  3 48 toIndex | u_value | v_value are 20799 -95.7182 32.648
dx | dy  is  4 48 toIndex | u_value | v_value are 20811 -93.02818 32.66348
dx | dy  is  5 48 toIndex | u_value | v_value are 20824 -90.33849 32.67896
dx | dy  is  6 48 toIndex | u_value | v_value are 20837 -87.64912 32.69443
dx | dy  is  7 48 toIndex | u_value | v_value are 20850 -84.96008 32.70991
dx | dy  is  8 48 toIndex | u_value | v_value are 20862 -82.27135 32.72538
dx | dy  is  9 48 toIndex | u_value | v_value are 20875 -79.58295 32.74085
dx | dy  is  10 48 toIndex | u_value | v_value are 20888 -76.89488 32.75631
dx | dy  is  11 48 toIndex | u_value | v_value are 20899 -74.20714 32.77178
dx | dy  is  12 48 toIndex | u_value | v_value are 20912 -71.51971 32.78725
dx | dy  is  13 48 toIndex | u_value | v_value are 20925 -68.83261 32.80271
dx | dy  is  14 48 toIndex | u_value | v_value are 20937 -66.14584 32.81817
dx | dy  is  15 48 toIndex | u_value | v_value are 20950 -63.45938 32.83363
