This is the header for the file.
-------------------
dx | dy  is  81 192 toIndex | u_value | v_value are 131709 57.94942 205.7064
dx | dy  is  82 192 toIndex | u_value | v_value are 131708 59.2606 205.7027
dx | dy  is  83 192 toIndex | u_value | v_value are 131707 60.57162 205.6991
dx | dy  is  84 192 toIndex | u_value | v_value are 131706 61.88248 205.6955
dx | dy  is  85 192 toIndex | u_value | v_value are 131705 63.1932 205.6919
dx | dy  is  86 192 toIndex | u_value | v_value are 131704 64.50375 205.6883
dx | dy  is  87 192 toIndex | u_value | v_value are 131703 65.81416 205.6847
dx | dy  is  88 192 toIndex | u_value | v_value are 131702 67.1244 205.6811
dx | dy  is  89 192 toIndex | u_value | v_value are 131701 68.4345 205.6775
dx | dy  is  90 192 toIndex | u_value | v_value are 131700 69.74444 205.6739
dx | dy  is  91 192 toIndex | u_value | v_value are 131699 71.05422 205.6703
dx | dy  is  92 192 toIndex | u_value | v_value are 131698 72.36385 205.6667
dx | dy  is  93 192 toIndex | u_value | v_value are 131697 73.67332 205.6631
dx | dy  is  94 192 toIndex | u_value | v_value are 131696 74.98264 205.6595
dx | dy  is  95 192 toIndex | u_value | v_value are 131695 76.29181 205.6559
dx | dy  is  96 192 toIndex | u_value | v_value are 131694 77.60082 205.6523
dx | dy  is  97 192 toIndex | u_value | v_value are 131693 78.90968 205.6487
dx | dy  is  98 192 toIndex | u_value | v_value are 131692 80.21838 205.6451
dx | dy  is  99 192 toIndex | u_value | v_value are 131691 81.52692 205.6415
dx | dy  is  100 192 toIndex | u_value | v_value are 131690 82.83532 205.6379
dx | dy  is  101 192 toIndex | u_value | v_value are 131689 84.14355 205.6343
dx | dy  is  102 192 toIndex | u_value | v_value are 131688 85.45164 205.6307
dx | dy  is  103 192 toIndex | u_value | v_value are 131687 86.75957 205.6271
dx | dy  is  104 192 toIndex | u_value | v_value are 131687 88.06734 205.6235
dx | dy  is  105 192 toIndex | u_value | v_value are 131685 89.37496 205.6199
dx | dy  is  106 192 toIndex | u_value | v_value are 131684 90.68243 205.6163
dx | dy  is  107 192 toIndex | u_value | v_value are 131683 91.98974 205.6127
dx | dy  is  108 192 toIndex | u_value | v_value are 131682 93.2969 205.6091
dx | dy  is  109 192 toIndex | u_value | v_value are 131681 94.6039 205.6055
dx | dy  is  110 192 toIndex | u_value | v_value are 131680 95.91075 205.6019
dx | dy  is  111 192 toIndex | u_value | v_value are 131679 97.21745 205.5983
dx | dy  is  112 192 toIndex | u_value | v_value are 131678 98.52399 205.5947
dx | dy  is  113 192 toIndex | u_value | v_value are 131677 99.83038 205.5911
dx | dy  is  114 192 toIndex | u_value | v_value are 131677 101.1366 205.5875
dx | dy  is  115 192 toIndex | u_value | v_value are 131675 102.4427 205.5839
dx | dy  is  116 192 toIndex | u_value | v_value are 131674 103.7486 205.5804
dx | dy  is  117 192 toIndex | u_value | v_value are 131674 105.0544 205.5768
dx | dy  is  118 192 toIndex | u_value | v_value are 131672 106.36 205.5732
dx | dy  is  119 192 toIndex | u_value | v_value are 131671 107.6655 205.5696
dx | dy  is  120 192 toIndex | u_value | v_value are 131670 108.9708 205.566
dx | dy  is  121 192 toIndex | u_value | v_value are 131669 110.2759 205.5624
dx | dy  is  122 192 toIndex | u_value | v_value are 131668 111.5809 205.5588
dx | dy  is  123 192 toIndex | u_value | v_value are 131667 112.8858 205.5552
dx | dy  is  124 192 toIndex | u_value | v_value are 131667 114.1905 205.5516
dx | dy  is  125 192 toIndex | u_value | v_value are 131665 115.495 205.548
dx | dy  is  126 192 toIndex | u_value | v_value are 131664 116.7994 205.5444
dx | dy  is  127 192 toIndex | u_value | v_value are 131664 118.1036 205.5408
dx | dy  is  128 192 toIndex | u_value | v_value are 131662 119.4077 205.5373
dx | dy  is  129 192 toIndex | u_value | v_value are 131661 120.7116 205.5337
dx | dy  is  130 192 toIndex | u_value | v_value are 131661 122.0154 205.5301
dx | dy  is  131 192 toIndex | u_value | v_value are 131659 123.319 205.5265
dx | dy  is  132 192 toIndex | u_value | v_value are 131658 124.6225 205.5229
dx | dy  is  133 192 toIndex | u_value | v_value are 131657 125.9258 205.5193
dx | dy  is  134 192 toIndex | u_value | v_value are 131657 127.229 205.5157
dx | dy  is  135 192 toIndex | u_value | v_value are 131655 128.532 205.5122
dx | dy  is  136 192 toIndex | u_value | v_value are 131654 129.8348 205.5086
dx | dy  is  137 192 toIndex | u_value | v_value are 131654 131.1375 205.505
dx | dy  is  138 192 toIndex | u_value | v_value are 131652 132.4401 205.5014
dx | dy  is  139 192 toIndex | u_value | v_value are 131651 133.7424 205.4978
dx | dy  is  140 192 toIndex | u_value | v_value are 131651 135.0447 205.4942
dx | dy  is  141 192 toIndex | u_value | v_value are 131650 136.3468 205.4907
dx | dy  is  142 192 toIndex | u_value | v_value are 131648 137.6487 205.4871
dx | dy  is  143 192 toIndex | u_value | v_value are 131647 138.9505 205.4835
dx | dy  is  144 192 toIndex | u_value | v_value are 131647 140.2521 205.4799
dx | dy  is  145 192 toIndex | u_value | v_value are 131645 141.5536 205.4763
dx | dy  is  146 192 toIndex | u_value | v_value are 131644 142.8549 205.4728
dx | dy  is  147 192 toIndex | u_value | v_value are 131644 144.1561 205.4692
dx | dy  is  148 192 toIndex | u_value | v_value are 131642 145.4571 205.4656
dx | dy  is  149 192 toIndex | u_value | v_value are 131641 146.7579 205.462
dx | dy  is  150 192 toIndex | u_value | v_value are 131641 148.0586 205.4584
dx | dy  is  151 192 toIndex | u_value | v_value are 131640 149.3592 205.4549
dx | dy  is  152 192 toIndex | u_value | v_value are 131638 150.6596 205.4513
dx | dy  is  153 192 toIndex | u_value | v_value are 131637 151.9598 205.4477
dx | dy  is  154 192 toIndex | u_value | v_value are 131637 153.2599 205.4441
dx | dy  is  155 192 toIndex | u_value | v_value are 131635 154.5599 205.4406
dx | dy  is  156 192 toIndex | u_value | v_value are 131634 155.8596 205.437
dx | dy  is  157 192 toIndex | u_value | v_value are 131634 157.1593 205.4334
dx | dy  is  158 192 toIndex | u_value | v_value are 131633 158.4588 205.4298
dx | dy  is  159 192 toIndex | u_value | v_value are 131631 159.7581 205.4263
dx | dy  is  160 192 toIndex | u_value | v_value are 131631 161.0573 205.4227
dx | dy  is  161 192 toIndex | u_value | v_value are 131630 162.3563 205.4191
dx | dy  is  162 192 toIndex | u_value | v_value are 131628 163.6552 205.4155
dx | dy  is  163 192 toIndex | u_value | v_value are 131627 164.9539 205.412
dx | dy  is  164 192 toIndex | u_value | v_value are 131627 166.2524 205.4084
dx | dy  is  165 192 toIndex | u_value | v_value are 131626 167.5509 205.4048
dx | dy  is  166 192 toIndex | u_value | v_value are 131624 168.8491 205.4012
dx | dy  is  167 192 toIndex | u_value | v_value are 131624 170.1472 205.3977
dx | dy  is  168 192 toIndex | u_value | v_value are 131623 171.4452 205.3941
dx | dy  is  169 192 toIndex | u_value | v_value are 131621 172.743 205.3905
dx | dy  is  170 192 toIndex | u_value | v_value are 131621 174.0406 205.387
dx | dy  is  171 192 toIndex | u_value | v_value are 131620 175.3381 205.3834
dx | dy  is  172 192 toIndex | u_value | v_value are 131619 176.6355 205.3798
dx | dy  is  173 192 toIndex | u_value | v_value are 131617 177.9327 205.3763
dx | dy  is  174 192 toIndex | u_value | v_value are 131617 179.2297 205.3727
dx | dy  is  175 192 toIndex | u_value | v_value are 131616 180.5266 205.3691
dx | dy  is  176 192 toIndex | u_value | v_value are 131614 181.8233 205.3655
dx | dy  is  177 192 toIndex | u_value | v_value are 131614 183.1199 205.362
dx | dy  is  178 192 toIndex | u_value | v_value are 131613 184.4163 205.3584
dx | dy  is  179 192 toIndex | u_value | v_value are 131612 185.7126 205.3548
dx | dy  is  180 192 toIndex | u_value | v_value are 131611 187.0087 205.3513
dx | dy  is  181 192 toIndex | u_value | v_value are 131610 188.3047 205.3477
dx | dy  is  182 192 toIndex | u_value | v_value are 131609 189.6005 205.3441
dx | dy  is  183 192 toIndex | u_value | v_value are 131607 190.8962 205.3406
dx | dy  is  184 192 toIndex | u_value | v_value are 131607 192.1917 205.337
dx | dy  is  185 192 toIndex | u_value | v_value are 131606 193.4871 205.3335
dx | dy  is  186 192 toIndex | u_value | v_value are 131605 194.7823 205.3299
dx | dy  is  187 192 toIndex | u_value | v_value are 131604 196.0773 205.3263
dx | dy  is  188 192 toIndex | u_value | v_value are 131603 197.3723 205.3228
dx | dy  is  189 192 toIndex | u_value | v_value are 131602 198.667 205.3192
dx | dy  is  190 192 toIndex | u_value | v_value are 131601 199.9616 205.3156
dx | dy  is  191 192 toIndex | u_value | v_value are 131600 201.2561 205.3121
dx | dy  is  192 192 toIndex | u_value | v_value are 131599 202.5504 205.3085
dx | dy  is  193 192 toIndex | u_value | v_value are 131598 203.8445 205.305
dx | dy  is  194 192 toIndex | u_value | v_value are 131597 205.1385 205.3014
dx | dy  is  195 192 toIndex | u_value | v_value are 131596 206.4323 205.2978
dx | dy  is  196 192 toIndex | u_value | v_value are 131595 207.726 205.2943
dx | dy  is  197 192 toIndex | u_value | v_value are 131595 209.0196 205.2907
dx | dy  is  198 192 toIndex | u_value | v_value are 131593 210.313 205.2872
dx | dy  is  199 192 toIndex | u_value | v_value are 131592 211.6062 205.2836
dx | dy  is  200 192 toIndex | u_value | v_value are 131591 212.8993 205.28
dx | dy  is  201 192 toIndex | u_value | v_value are 131590 214.1922 205.2765
dx | dy  is  202 192 toIndex | u_value | v_value are 131589 215.485 205.2729
dx | dy  is  203 192 toIndex | u_value | v_value are 131588 216.7776 205.2694
dx | dy  is  204 192 toIndex | u_value | v_value are 131588 218.0701 205.2658
dx | dy  is  205 192 toIndex | u_value | v_value are 131586 219.3624 205.2623
dx | dy  is  206 192 toIndex | u_value | v_value are 131585 220.6546 205.2587
dx | dy  is  207 192 toIndex | u_value | v_value are 131584 221.9466 205.2552
dx | dy  is  208 192 toIndex | u_value | v_value are 131584 223.2385 205.2516
dx | dy  is  209 192 toIndex | u_value | v_value are 131582 224.5302 205.248
dx | dy  is  210 192 toIndex | u_value | v_value are 131581 225.8218 205.2445
dx | dy  is  211 192 toIndex | u_value | v_value are 131581 227.1132 205.2409
dx | dy  is  212 192 toIndex | u_value | v_value are 131579 228.4045 205.2374
dx | dy  is  213 192 toIndex | u_value | v_value are 131578 229.6956 205.2338
dx | dy  is  214 192 toIndex | u_value | v_value are 131577 230.9866 205.2303
dx | dy  is  215 192 toIndex | u_value | v_value are 131577 232.2774 205.2267
dx | dy  is  216 192 toIndex | u_value | v_value are 131575 233.568 205.2232
dx | dy  is  217 192 toIndex | u_value | v_value are 131574 234.8586 205.2196
dx | dy  is  218 192 toIndex | u_value | v_value are 131574 236.1489 205.2161
dx | dy  is  219 192 toIndex | u_value | v_value are 131573 237.4391 205.2125
dx | dy  is  220 192 toIndex | u_value | v_value are 131571 238.7292 205.209
dx | dy  is  221 192 toIndex | u_value | v_value are 131571 240.0191 205.2054
dx | dy  is  222 192 toIndex | u_value | v_value are 131570 241.3088 205.2019
dx | dy  is  223 192 toIndex | u_value | v_value are 131568 242.5984 205.1983
dx | dy  is  224 192 toIndex | u_value | v_value are 131567 243.8879 205.1948
dx | dy  is  225 192 toIndex | u_value | v_value are 131567 245.1772 205.1912
dx | dy  is  226 192 toIndex | u_value | v_value are 131566 246.4663 205.1877
dx | dy  is  227 192 toIndex | u_value | v_value are 131564 247.7553 205.1841
dx | dy  is  228 192 toIndex | u_value | v_value are 131564 249.0442 205.1806
dx | dy  is  229 192 toIndex | u_value | v_value are 131563 250.3329 205.1771
dx | dy  is  230 192 toIndex | u_value | v_value are 131562 251.6214 205.1735
dx | dy  is  231 192 toIndex | u_value | v_value are 131560 252.9098 205.17
dx | dy  is  232 192 toIndex | u_value | v_value are 131560 254.1981 205.1664
dx | dy  is  233 192 toIndex | u_value | v_value are 131559 255.4861 205.1629
dx | dy  is  234 192 toIndex | u_value | v_value are 131557 256.7741 205.1593
dx | dy  is  0 193 toIndex | u_value | v_value are 132621 -48.75156 207.2961
dx | dy  is  1 193 toIndex | u_value | v_value are 132620 -47.4279 207.2924
dx | dy  is  2 193 toIndex | u_value | v_value are 132618 -46.10439 207.2887
dx | dy  is  3 193 toIndex | u_value | v_value are 132618 -44.78103 207.285
dx | dy  is  4 193 toIndex | u_value | v_value are 132617 -43.45784 207.2813
dx | dy  is  5 193 toIndex | u_value | v_value are 132615 -42.1348 207.2776
dx | dy  is  6 193 toIndex | u_value | v_value are 132615 -40.81191 207.2738
dx | dy  is  7 193 toIndex | u_value | v_value are 132613 -39.48919 207.2701
dx | dy  is  8 193 toIndex | u_value | v_value are 132612 -38.16662 207.2664
dx | dy  is  9 193 toIndex | u_value | v_value are 132612 -36.8442 207.2627
dx | dy  is  10 193 toIndex | u_value | v_value are 132610 -35.52195 207.259
dx | dy  is  11 193 toIndex | u_value | v_value are 132609 -34.19985 207.2553
dx | dy  is  12 193 toIndex | u_value | v_value are 132608 -32.87791 207.2515
dx | dy  is  13 193 toIndex | u_value | v_value are 132607 -31.55613 207.2478
dx | dy  is  14 193 toIndex | u_value | v_value are 132606 -30.2345 207.2441
dx | dy  is  15 193 toIndex | u_value | v_value are 132605 -28.91303 207.2404
dx | dy  is  16 193 toIndex | u_value | v_value are 132604 -27.59171 207.2367
dx | dy  is  17 193 toIndex | u_value | v_value are 132603 -26.27055 207.233
dx | dy  is  18 193 toIndex | u_value | v_value are 132602 -24.94955 207.2293
dx | dy  is  19 193 toIndex | u_value | v_value are 132601 -23.62871 207.2256
dx | dy  is  20 193 toIndex | u_value | v_value are 132599 -22.30802 207.2218
dx | dy  is  21 193 toIndex | u_value | v_value are 132599 -20.98749 207.2181
dx | dy  is  22 193 toIndex | u_value | v_value are 132598 -19.66711 207.2144
dx | dy  is  23 193 toIndex | u_value | v_value are 132596 -18.3469 207.2107
dx | dy  is  24 193 toIndex | u_value | v_value are 132595 -17.02683 207.207
dx | dy  is  25 193 toIndex | u_value | v_value are 132595 -15.70693 207.2033
dx | dy  is  26 193 toIndex | u_value | v_value are 132593 -14.38718 207.1996
dx | dy  is  27 193 toIndex | u_value | v_value are 132592 -13.06759 207.1959
dx | dy  is  28 193 toIndex | u_value | v_value are 132591 -11.74815 207.1922
dx | dy  is  29 193 toIndex | u_value | v_value are 132590 -10.42887 207.1885
dx | dy  is  30 193 toIndex | u_value | v_value are 132589 -9.109751 207.1848
dx | dy  is  31 193 toIndex | u_value | v_value are 132588 -7.790784 207.1811
dx | dy  is  32 193 toIndex | u_value | v_value are 132587 -6.471973 207.1774
dx | dy  is  33 193 toIndex | u_value | v_value are 132586 -5.153319 207.1737
dx | dy  is  34 193 toIndex | u_value | v_value are 132585 -3.834821 207.17
dx | dy  is  35 193 toIndex | u_value | v_value are 132584 -2.516479 207.1662
dx | dy  is  36 193 toIndex | u_value | v_value are 132583 -1.198294 207.1626
dx | dy  is  37 193 toIndex | u_value | v_value are 132581 0.1197358 207.1588
dx | dy  is  38 193 toIndex | u_value | v_value are 132580 1.437609 207.1551
dx | dy  is  39 193 toIndex | u_value | v_value are 132578 2.755327 207.1514
dx | dy  is  40 193 toIndex | u_value | v_value are 132578 4.072888 207.1477
dx | dy  is  41 193 toIndex | u_value | v_value are 132577 5.390293 207.144
dx | dy  is  42 193 toIndex | u_value | v_value are 132575 6.707542 207.1403
dx | dy  is  43 193 toIndex | u_value | v_value are 132575 8.024635 207.1366
dx | dy  is  44 193 toIndex | u_value | v_value are 132574 9.341573 207.1329
dx | dy  is  45 193 toIndex | u_value | v_value are 132572 10.65835 207.1292
dx | dy  is  46 193 toIndex | u_value | v_value are 132571 11.97498 207.1255
dx | dy  is  47 193 toIndex | u_value | v_value are 132570 13.29145 207.1218
dx | dy  is  48 193 toIndex | u_value | v_value are 132569 14.60776 207.1181
dx | dy  is  49 193 toIndex | u_value | v_value are 132568 15.92392 207.1144
dx | dy  is  50 193 toIndex | u_value | v_value are 132567 17.23992 207.1107
dx | dy  is  51 193 toIndex | u_value | v_value are 132566 18.55577 207.107
dx | dy  is  52 193 toIndex | u_value | v_value are 132565 19.87146 207.1033
dx | dy  is  53 193 toIndex | u_value | v_value are 132564 21.18699 207.0997
dx | dy  is  54 193 toIndex | u_value | v_value are 132563 22.50237 207.096
dx | dy  is  55 193 toIndex | u_value | v_value are 132562 23.8176 207.0923
dx | dy  is  56 193 toIndex | u_value | v_value are 132561 25.13267 207.0886
dx | dy  is  57 193 toIndex | u_value | v_value are 132560 26.44758 207.0849
dx | dy  is  58 193 toIndex | u_value | v_value are 132558 27.76233 207.0812
dx | dy  is  59 193 toIndex | u_value | v_value are 132558 29.07693 207.0775
dx | dy  is  60 193 toIndex | u_value | v_value are 132557 30.39138 207.0738
dx | dy  is  61 193 toIndex | u_value | v_value are 132555 31.70567 207.0701
dx | dy  is  62 193 toIndex | u_value | v_value are 132555 33.01981 207.0664
dx | dy  is  63 193 toIndex | u_value | v_value are 132554 34.33379 207.0627
dx | dy  is  64 193 toIndex | u_value | v_value are 132552 35.64761 207.059
dx | dy  is  65 193 toIndex | u_value | v_value are 132551 36.96128 207.0553
dx | dy  is  66 193 toIndex | u_value | v_value are 132551 38.27479 207.0517
dx | dy  is  67 193 toIndex | u_value | v_value are 132549 39.58815 207.048
dx | dy  is  68 193 toIndex | u_value | v_value are 132548 40.90135 207.0443
dx | dy  is  69 193 toIndex | u_value | v_value are 132547 42.2144 207.0406
dx | dy  is  70 193 toIndex | u_value | v_value are 132546 43.52729 207.0369
dx | dy  is  71 193 toIndex | u_value | v_value are 132545 44.84003 207.0332
dx | dy  is  72 193 toIndex | u_value | v_value are 132544 46.15261 207.0295
dx | dy  is  73 193 toIndex | u_value | v_value are 132543 47.46504 207.0258
dx | dy  is  74 193 toIndex | u_value | v_value are 132542 48.77731 207.0221
dx | dy  is  75 193 toIndex | u_value | v_value are 132541 50.08942 207.0185
dx | dy  is  76 193 toIndex | u_value | v_value are 132540 51.40139 207.0148
dx | dy  is  77 193 toIndex | u_value | v_value are 132539 52.71319 207.0111
dx | dy  is  78 193 toIndex | u_value | v_value are 132538 54.02485 207.0074
dx | dy  is  79 193 toIndex | u_value | v_value are 132537 55.33634 207.0037
dx | dy  is  80 193 toIndex | u_value | v_value are 132536 56.64768 207
dx | dy  is  81 193 toIndex | u_value | v_value are 132534 57.95887 206.9964
dx | dy  is  82 193 toIndex | u_value | v_value are 132534 59.2699 206.9927
dx | dy  is  83 193 toIndex | u_value | v_value are 132532 60.58078 206.989
dx | dy  is  84 193 toIndex | u_value | v_value are 132531 61.8915 206.9853
dx | dy  is  85 193 toIndex | u_value | v_value are 132531 63.20206 206.9816
dx | dy  is  86 193 toIndex | u_value | v_value are 132529 64.51247 206.9779
dx | dy  is  87 193 toIndex | u_value | v_value are 132528 65.82274 206.9743
dx | dy  is  88 193 toIndex | u_value | v_value are 132528 67.13284 206.9706
dx | dy  is  89 193 toIndex | u_value | v_value are 132526 68.44279 206.9669
dx | dy  is  90 193 toIndex | u_value | v_value are 132525 69.75258 206.9632
dx | dy  is  91 193 toIndex | u_value | v_value are 132525 71.06222 206.9595
dx | dy  is  92 193 toIndex | u_value | v_value are 132523 72.3717 206.9559
dx | dy  is  93 193 toIndex | u_value | v_value are 132522 73.68103 206.9522
dx | dy  is  94 193 toIndex | u_value | v_value are 132521 74.9902 206.9485
dx | dy  is  95 193 toIndex | u_value | v_value are 132520 76.29922 206.9448
dx | dy  is  96 193 toIndex | u_value | v_value are 132519 77.60809 206.9411
dx | dy  is  97 193 toIndex | u_value | v_value are 132517 78.9168 206.9375
dx | dy  is  98 193 toIndex | u_value | v_value are 132517 80.22536 206.9338
dx | dy  is  99 193 toIndex | u_value | v_value are 132516 81.53376 206.9301
dx | dy  is  100 193 toIndex | u_value | v_value are 132514 82.84201 206.9264
dx | dy  is  101 193 toIndex | u_value | v_value are 132514 84.1501 206.9228
dx | dy  is  102 193 toIndex | u_value | v_value are 132513 85.45805 206.9191
dx | dy  is  103 193 toIndex | u_value | v_value are 132511 86.76583 206.9154
dx | dy  is  104 193 toIndex | u_value | v_value are 132511 88.07346 206.9117
dx | dy  is  105 193 toIndex | u_value | v_value are 132510 89.38094 206.9081
dx | dy  is  106 193 toIndex | u_value | v_value are 132508 90.68826 206.9044
dx | dy  is  107 193 toIndex | u_value | v_value are 132507 91.99542 206.9007
dx | dy  is  108 193 toIndex | u_value | v_value are 132507 93.30244 206.8971
dx | dy  is  109 193 toIndex | u_value | v_value are 132505 94.6093 206.8934
dx | dy  is  110 193 toIndex | u_value | v_value are 132504 95.916 206.8897
dx | dy  is  111 193 toIndex | u_value | v_value are 132504 97.22256 206.886
dx | dy  is  112 193 toIndex | u_value | v_value are 132502 98.52895 206.8824
dx | dy  is  113 193 toIndex | u_value | v_value are 132501 99.8352 206.8787
dx | dy  is  114 193 toIndex | u_value | v_value are 132501 101.1413 206.875
dx | dy  is  115 193 toIndex | u_value | v_value are 132499 102.4472 206.8714
dx | dy  is  116 193 toIndex | u_value | v_value are 132498 103.753 206.8677
dx | dy  is  117 193 toIndex | u_value | v_value are 132497 105.0586 206.864
dx | dy  is  118 193 toIndex | u_value | v_value are 132496 106.3641 206.8604
dx | dy  is  119 193 toIndex | u_value | v_value are 132495 107.6694 206.8567
dx | dy  is  120 193 toIndex | u_value | v_value are 132493 108.9746 206.853
dx | dy  is  121 193 toIndex | u_value | v_value are 132493 110.2796 206.8494
dx | dy  is  122 193 toIndex | u_value | v_value are 132492 111.5844 206.8457
dx | dy  is  123 193 toIndex | u_value | v_value are 132490 112.8892 206.842
dx | dy  is  124 193 toIndex | u_value | v_value are 132490 114.1937 206.8384
dx | dy  is  125 193 toIndex | u_value | v_value are 132489 115.4981 206.8347
dx | dy  is  126 193 toIndex | u_value | v_value are 132487 116.8023 206.831
dx | dy  is  127 193 toIndex | u_value | v_value are 132487 118.1064 206.8274
dx | dy  is  128 193 toIndex | u_value | v_value are 132486 119.4104 206.8237
dx | dy  is  129 193 toIndex | u_value | v_value are 132484 120.7141 206.8201
dx | dy  is  130 193 toIndex | u_value | v_value are 132484 122.0178 206.8164
dx | dy  is  131 193 toIndex | u_value | v_value are 132483 123.3213 206.8127
dx | dy  is  132 193 toIndex | u_value | v_value are 132481 124.6246 206.8091
dx | dy  is  133 193 toIndex | u_value | v_value are 132480 125.9277 206.8054
dx | dy  is  134 193 toIndex | u_value | v_value are 132480 127.2308 206.8017
dx | dy  is  135 193 toIndex | u_value | v_value are 132478 128.5336 206.7981
dx | dy  is  136 193 toIndex | u_value | v_value are 132477 129.8363 206.7944
dx | dy  is  137 193 toIndex | u_value | v_value are 132477 131.1389 206.7908
dx | dy  is  138 193 toIndex | u_value | v_value are 132475 132.4413 206.7871
dx | dy  is  139 193 toIndex | u_value | v_value are 132474 133.7435 206.7834
dx | dy  is  140 193 toIndex | u_value | v_value are 132474 135.0456 206.7798
dx | dy  is  141 193 toIndex | u_value | v_value are 132472 136.3476 206.7761
dx | dy  is  142 193 toIndex | u_value | v_value are 132471 137.6494 206.7725
dx | dy  is  143 193 toIndex | u_value | v_value are 132470 138.951 206.7688
dx | dy  is  145 193 toIndex | u_value | v_value are 132468 141.5538 206.7615
dx | dy  is  146 193 toIndex | u_value | v_value are 132467 142.855 206.7578
dx | dy  is  147 193 toIndex | u_value | v_value are 132466 144.156 206.7542
dx | dy  is  148 193 toIndex | u_value | v_value are 132465 145.4569 206.7505
dx | dy  is  149 193 toIndex | u_value | v_value are 132464 146.7576 206.7469
dx | dy  is  150 193 toIndex | u_value | v_value are 132463 148.0581 206.7432
dx | dy  is  151 193 toIndex | u_value | v_value are 132462 149.3585 206.7396
dx | dy  is  152 193 toIndex | u_value | v_value are 132460 150.6588 206.7359
dx | dy  is  153 193 toIndex | u_value | v_value are 132459 151.9589 206.7323
dx | dy  is  154 193 toIndex | u_value | v_value are 132459 153.2589 206.7286
dx | dy  is  155 193 toIndex | u_value | v_value are 132457 154.5587 206.725
dx | dy  is  156 193 toIndex | u_value | v_value are 132456 155.8583 206.7213
dx | dy  is  157 193 toIndex | u_value | v_value are 132456 157.1578 206.7177
dx | dy  is  158 193 toIndex | u_value | v_value are 132454 158.4571 206.714
dx | dy  is  159 193 toIndex | u_value | v_value are 132453 159.7563 206.7104
dx | dy  is  160 193 toIndex | u_value | v_value are 132453 161.0553 206.7067
dx | dy  is  161 193 toIndex | u_value | v_value are 132451 162.3542 206.7031
dx | dy  is  162 193 toIndex | u_value | v_value are 132450 163.653 206.6994
dx | dy  is  163 193 toIndex | u_value | v_value are 132449 164.9515 206.6958
dx | dy  is  164 193 toIndex | u_value | v_value are 132448 166.2499 206.6921
dx | dy  is  165 193 toIndex | u_value | v_value are 132447 167.5482 206.6885
dx | dy  is  166 193 toIndex | u_value | v_value are 132446 168.8463 206.6848
dx | dy  is  167 193 toIndex | u_value | v_value are 132445 170.1443 206.6812
dx | dy  is  168 193 toIndex | u_value | v_value are 132444 171.4421 206.6775
dx | dy  is  169 193 toIndex | u_value | v_value are 132443 172.7398 206.6739
dx | dy  is  170 193 toIndex | u_value | v_value are 132442 174.0373 206.6702
dx | dy  is  171 193 toIndex | u_value | v_value are 132441 175.3346 206.6666
dx | dy  is  172 193 toIndex | u_value | v_value are 132440 176.6318 206.6629
dx | dy  is  173 193 toIndex | u_value | v_value are 132438 177.9289 206.6593
dx | dy  is  174 193 toIndex | u_value | v_value are 132438 179.2258 206.6557
dx | dy  is  175 193 toIndex | u_value | v_value are 132437 180.5225 206.652
dx | dy  is  176 193 toIndex | u_value | v_value are 132435 181.8191 206.6484
dx | dy  is  177 193 toIndex | u_value | v_value are 132435 183.1156 206.6447
dx | dy  is  178 193 toIndex | u_value | v_value are 132434 184.4118 206.6411
dx | dy  is  179 193 toIndex | u_value | v_value are 132432 185.708 206.6375
dx | dy  is  180 193 toIndex | u_value | v_value are 132432 187.004 206.6338
dx | dy  is  181 193 toIndex | u_value | v_value are 132431 188.2998 206.6302
dx | dy  is  182 193 toIndex | u_value | v_value are 132429 189.5955 206.6265
dx | dy  is  183 193 toIndex | u_value | v_value are 132428 190.891 206.6229
dx | dy  is  184 193 toIndex | u_value | v_value are 132428 192.1864 206.6192
dx | dy  is  185 193 toIndex | u_value | v_value are 132426 193.4816 206.6156
dx | dy  is  186 193 toIndex | u_value | v_value are 132425 194.7767 206.612
dx | dy  is  187 193 toIndex | u_value | v_value are 132425 196.0716 206.6083
dx | dy  is  188 193 toIndex | u_value | v_value are 132424 197.3663 206.6047
dx | dy  is  189 193 toIndex | u_value | v_value are 132422 198.661 206.6011
dx | dy  is  190 193 toIndex | u_value | v_value are 132421 199.9554 206.5974
dx | dy  is  191 193 toIndex | u_value | v_value are 132421 201.2497 206.5938
dx | dy  is  192 193 toIndex | u_value | v_value are 132419 202.5439 206.5902
dx | dy  is  193 193 toIndex | u_value | v_value are 132418 203.8379 206.5865
dx | dy  is  194 193 toIndex | u_value | v_value are 132418 205.1317 206.5829
dx | dy  is  195 193 toIndex | u_value | v_value are 132416 206.4254 206.5793
dx | dy  is  196 193 toIndex | u_value | v_value are 132415 207.719 206.5756
dx | dy  is  197 193 toIndex | u_value | v_value are 132415 209.0124 206.572
dx | dy  is  198 193 toIndex | u_value | v_value are 132413 210.3056 206.5683
dx | dy  is  199 193 toIndex | u_value | v_value are 132412 211.5987 206.5647
dx | dy  is  200 193 toIndex | u_value | v_value are 132411 212.8917 206.5611
dx | dy  is  201 193 toIndex | u_value | v_value are 132410 214.1845 206.5574
dx | dy  is  202 193 toIndex | u_value | v_value are 132409 215.4771 206.5538
dx | dy  is  203 193 toIndex | u_value | v_value are 132408 216.7696 206.5502
dx | dy  is  204 193 toIndex | u_value | v_value are 132407 218.062 206.5466
dx | dy  is  205 193 toIndex | u_value | v_value are 132406 219.3541 206.5429
